filename,lat,lon,label_val,dominance,label_name
28.4678_76.9409.png,28.4678,76.9409,40,0.90118408203125,Cropland
28.2442_77.2058.png,28.2442,77.2058,40,0.42034912109375,Cropland
28.6443_77.2734.png,28.6443,77.2734,50,0.55047607421875,Built-up
28.5766_77.3734.png,28.5766,77.3734,10,0.49005126953125,Tree
28.8855_77.1645.png,28.8855,77.1645,50,0.83349609375,Built-up
28.2354_77.4145.png,28.2354,77.4145,40,0.70037841796875,Cropland
28.3556_76.9443.png,28.3556,76.9443,10,0.58697509765625,Tree
28.2557_77.5410.png,28.2557,77.541,40,0.756591796875,Cropland
28.5854_77.2910.png,28.5854,77.291,50,0.6724853515625,Built-up
28.5942_77.1234.png,28.5942,77.1234,10,0.35675048828125,Tree
28.9942_77.5944.png,28.9942,77.5944,40,0.7998046875,Cropland
28.6557_77.0443.png,28.6557,77.0443,40,0.9482421875,Cropland
28.3556_76.9321.png,28.3556,76.9321,10,0.99298095703125,Tree
28.9090_77.0821.png,28.909,77.0821,40,0.7303466796875,Cropland
28.9442_77.3558.png,28.9442,77.3558,40,0.86041259765625,Cropland
28.3178_76.9910.png,28.3178,76.991,40,0.78277587890625,Cropland
28.3943_77.6058.png,28.3943,77.6058,40,0.81866455078125,Cropland
28.4942_77.3943.png,28.4942,77.3943,40,0.79022216796875,Cropland
28.9556_77.1645.png,28.9556,77.1645,50,0.37518310546875,Built-up
28.6678_76.9944.png,28.6678,76.9944,40,0.86944580078125,Cropland
28.7943_77.2146.png,28.7943,77.2146,50,0.73077392578125,Built-up
28.9556_77.0645.png,28.9556,77.0645,40,0.966064453125,Cropland
28.3943_77.3646.png,28.3943,77.3646,40,0.64898681640625,Cropland
28.5443_76.9057.png,28.5443,76.9057,40,0.71966552734375,Cropland
28.6056_77.5909.png,28.6056,77.5909,40,0.832763671875,Cropland
28.9678_77.4443.png,28.9678,77.4443,40,0.6285400390625,Cropland
28.3354_77.4145.png,28.3354,77.4145,50,0.480224609375,Built-up
28.5443_77.3321.png,28.5443,77.3321,50,0.5194091796875,Built-up
28.5355_77.4057.png,28.5355,77.4057,50,0.91754150390625,Built-up
28.2442_77.2444.png,28.2442,77.2444,50,0.4444580078125,Built-up
28.3178_77.6146.png,28.3178,77.6146,40,0.98602294921875,Cropland
28.7679_76.9944.png,28.7679,76.9944,50,0.70294189453125,Built-up
28.4854_77.2822.png,28.4854,77.2822,50,0.84161376953125,Built-up
28.8266_77.0821.png,28.8266,77.0821,40,0.94439697265625,Cropland
28.6766_77.2234.png,28.6766,77.2234,10,0.711669921875,Tree
28.9442_76.9910.png,28.9442,76.991,40,0.90228271484375,Cropland
28.6942_76.9233.png,28.6942,76.9233,40,0.7900390625,Cropland
28.9766_77.3409.png,28.9766,77.3409,40,0.35296630859375,Cropland
28.8943_76.9910.png,28.8943,76.991,40,0.656494140625,Cropland
28.3767_77.5234.png,28.3767,77.5234,40,0.63409423828125,Cropland
28.9442_76.8822.png,28.9442,76.8822,40,0.96624755859375,Cropland
28.3943_76.8558.png,28.3943,76.8558,40,0.7686767578125,Cropland
28.2855_77.1443.png,28.2855,77.1443,40,0.95166015625,Cropland
28.3943_77.5443.png,28.3943,77.5443,40,0.431884765625,Cropland
28.6590_77.6146.png,28.659,77.6146,40,0.93359375,Cropland
28.2266_77.1410.png,28.2266,77.141,40,0.81158447265625,Cropland
28.3590_77.3409.png,28.359,77.3409,50,0.55694580078125,Built-up
28.5557_77.2558.png,28.5557,77.2558,50,0.42315673828125,Built-up
28.6267_77.1645.png,28.6267,77.1645,50,0.5260009765625,Built-up
28.9942_77.0322.png,28.9942,77.0322,40,0.77056884765625,Cropland
28.9090_76.9145.png,28.909,76.9145,40,0.77593994140625,Cropland
28.8442_77.6146.png,28.8442,77.6146,40,0.831298828125,Cropland
28.5590_77.0058.png,28.559,77.0058,40,0.7984619140625,Cropland
28.8057_77.1733.png,28.8057,77.1733,50,0.90362548828125,Built-up
28.4178_77.1943.png,28.4178,77.1943,50,0.9013671875,Built-up
28.7943_77.0058.png,28.7943,77.0058,40,0.982177734375,Cropland
28.2855_77.2058.png,28.2855,77.2058,40,0.52581787109375,Cropland
28.8556_77.0234.png,28.8556,77.0234,40,0.84576416015625,Cropland
28.8266_77.1146.png,28.8266,77.1146,50,0.64630126953125,Built-up
28.9266_77.1234.png,28.9266,77.1234,40,0.85302734375,Cropland
28.3767_77.3558.png,28.3767,77.3558,40,0.56915283203125,Cropland
28.4766_77.5645.png,28.4766,77.5645,40,0.74932861328125,Cropland
28.8591_77.5058.png,28.8591,77.5058,20,0.5958251953125,Shrub
28.6678_77.2943.png,28.6678,77.2943,10,0.52337646484375,Tree
28.3442_77.1410.png,28.3442,77.141,40,0.83441162109375,Cropland
28.3178_77.5944.png,28.3178,77.5944,40,0.96270751953125,Cropland
28.6179_76.8558.png,28.6179,76.8558,40,0.84051513671875,Cropland
28.6443_77.5322.png,28.6443,77.5322,40,0.852294921875,Cropland
28.4057_77.3943.png,28.4057,77.3943,40,0.58819580078125,Cropland
28.6766_77.4443.png,28.6766,77.4443,20,0.5404052734375,Shrub
28.9678_77.0058.png,28.9678,77.0058,40,0.7677001953125,Cropland
28.4556_77.5058.png,28.4556,77.5058,40,0.63519287109375,Cropland
28.2591_76.9944.png,28.2591,76.9944,50,0.88848876953125,Built-up
28.4178_76.9822.png,28.4178,76.9822,40,0.86810302734375,Cropland
28.5942_77.5645.png,28.5942,77.5645,40,0.91302490234375,Cropland
28.2679_77.5322.png,28.2679,77.5322,40,0.5775146484375,Cropland
28.9766_77.6234.png,28.9766,77.6234,40,0.528076171875,Cropland
28.9178_77.3734.png,28.9178,77.3734,40,0.5792236328125,Cropland
28.2591_76.9646.png,28.2591,76.9646,40,0.74237060546875,Cropland
28.7178_76.9233.png,28.7178,76.9233,40,0.76104736328125,Cropland
28.9090_77.0410.png,28.909,77.041,40,0.5677490234375,Cropland
28.8354_77.3943.png,28.8354,77.3943,50,0.95648193359375,Built-up
28.2679_77.3822.png,28.2679,77.3822,30,0.3414306640625,Grass
28.2178_76.8734.png,28.2178,76.8734,40,0.79425048828125,Cropland
28.3354_77.6058.png,28.3354,77.6058,40,0.9755859375,Cropland
28.9678_77.4646.png,28.9678,77.4646,40,0.6759033203125,Cropland
28.2943_77.4409.png,28.2943,77.4409,40,0.3558349609375,Cropland
28.4178_77.5557.png,28.4178,77.5557,40,0.8807373046875,Cropland
28.2442_77.6058.png,28.2442,77.6058,40,0.75390625,Cropland
28.4942_77.0234.png,28.4942,77.0234,40,0.94268798828125,Cropland
28.9442_77.1943.png,28.9442,77.1943,40,0.90911865234375,Cropland
28.7442_76.9558.png,28.7442,76.9558,50,0.617919921875,Built-up
28.2442_77.1821.png,28.2442,77.1821,40,0.8983154296875,Cropland
28.3442_76.9145.png,28.3442,76.9145,10,0.6627197265625,Tree
28.2354_77.2322.png,28.2354,77.2322,40,0.8709716796875,Cropland
28.5678_77.4233.png,28.5678,77.4233,40,0.415283203125,Cropland
28.3767_77.4145.png,28.3767,77.4145,40,0.47210693359375,Cropland
28.2442_76.8943.png,28.2442,76.8943,40,0.893798828125,Cropland
28.6091_76.8646.png,28.6091,76.8646,40,0.70098876953125,Cropland
28.2090_77.0322.png,28.209,77.0322,40,0.80908203125,Cropland
28.3090_77.5146.png,28.309,77.5146,30,0.42645263671875,Grass
28.5091_77.0443.png,28.5091,77.0443,40,0.7313232421875,Cropland
28.9178_77.6322.png,28.9178,77.6322,40,0.92279052734375,Cropland
28.5057_77.2910.png,28.5057,77.291,50,0.66778564453125,Built-up
28.9590_76.9910.png,28.959,76.991,40,0.90130615234375,Cropland
28.8266_77.0058.png,28.8266,77.0058,40,0.740478515625,Cropland
28.4442_77.1443.png,28.4442,77.1443,40,0.6339111328125,Cropland
28.5267_77.3734.png,28.5267,77.3734,50,0.85888671875,Built-up
28.9942_77.3233.png,28.9942,77.3233,40,0.83837890625,Cropland
28.8266_77.6322.png,28.8266,77.6322,40,0.83148193359375,Cropland
28.5057_77.5909.png,28.5057,77.5909,40,0.76214599609375,Cropland
28.8556_76.8822.png,28.8556,76.8822,40,0.9898681640625,Cropland
28.7266_77.3646.png,28.7266,77.3646,10,0.42340087890625,Tree
28.3855_76.9321.png,28.3855,76.9321,40,0.580322265625,Cropland
28.6854_77.1821.png,28.6854,77.1821,50,0.8623046875,Built-up
28.2767_77.4409.png,28.2767,77.4409,40,0.6475830078125,Cropland
28.2855_76.9057.png,28.2855,76.9057,40,0.87823486328125,Cropland
28.6179_77.3145.png,28.6179,77.3145,10,0.5499267578125,Tree
28.6678_77.5645.png,28.6678,77.5645,40,0.97039794921875,Cropland
28.4942_77.1909.png,28.4942,77.1909,50,0.95684814453125,Built-up
28.3266_77.4443.png,28.3266,77.4443,40,0.6455078125,Cropland
28.2178_77.2822.png,28.2178,77.2822,40,0.8004150390625,Cropland
28.8090_77.1322.png,28.809,77.1322,40,0.46051025390625,Cropland
28.5355_77.4734.png,28.5355,77.4734,50,0.84112548828125,Built-up
28.8057_77.0443.png,28.8057,77.0443,50,0.41961669921875,Built-up
28.4178_77.5645.png,28.4178,77.5645,40,0.8780517578125,Cropland
28.8679_77.6410.png,28.8679,77.641,40,0.875732421875,Cropland
28.2679_77.4409.png,28.2679,77.4409,40,0.96588134765625,Cropland
28.3057_77.6322.png,28.3057,77.6322,40,0.83380126953125,Cropland
28.3354_77.3057.png,28.3354,77.3057,40,0.6593017578125,Cropland
28.2178_77.1557.png,28.2178,77.1557,40,0.6751708984375,Cropland
28.2679_77.2822.png,28.2679,77.2822,40,0.93878173828125,Cropland
28.9854_77.3910.png,28.9854,77.391,40,0.658447265625,Cropland
28.6854_77.1410.png,28.6854,77.141,50,0.6470947265625,Built-up
28.6590_76.9145.png,28.659,76.9145,40,0.8681640625,Cropland
28.9590_77.4734.png,28.959,77.4734,50,0.86285400390625,Built-up
28.2090_77.1410.png,28.209,77.141,50,0.3814697265625,Built-up
28.8767_77.2910.png,28.8767,77.291,40,0.6856689453125,Cropland
28.8767_77.5909.png,28.8767,77.5909,40,0.9068603515625,Cropland
28.4854_77.6322.png,28.4854,77.6322,40,0.99468994140625,Cropland
28.5557_77.6234.png,28.5557,77.6234,40,0.48748779296875,Cropland
28.3767_77.1146.png,28.3767,77.1146,40,0.410888671875,Cropland
28.3767_77.2734.png,28.3767,77.2734,30,0.5185546875,Grass
28.2354_76.9057.png,28.2354,76.9057,40,0.68511962890625,Cropland
28.2767_77.6234.png,28.2767,77.6234,40,0.7479248046875,Cropland
28.6179_77.5733.png,28.6179,77.5733,40,0.7232666015625,Cropland
28.6267_77.5645.png,28.6267,77.5645,40,0.9674072265625,Cropland
28.8767_77.3409.png,28.8767,77.3409,40,0.490478515625,Cropland
28.6942_77.6234.png,28.6942,77.6234,40,0.39007568359375,Cropland
28.3556_77.2646.png,28.3556,77.2646,40,0.58642578125,Cropland
28.3178_77.3409.png,28.3178,77.3409,30,0.3990478515625,Grass
28.6355_77.6410.png,28.6355,77.641,40,0.87701416015625,Cropland
28.7056_77.0443.png,28.7056,77.0443,50,0.6678466796875,Built-up
28.7178_77.6234.png,28.7178,77.6234,40,0.71942138671875,Cropland
28.5942_77.0058.png,28.5942,77.0058,40,0.91571044921875,Cropland
28.8178_77.5146.png,28.8178,77.5146,20,0.69561767578125,Shrub
28.9442_77.0909.png,28.9442,77.0909,40,0.95098876953125,Cropland
28.2591_76.8734.png,28.2591,76.8734,40,0.7061767578125,Cropland
28.6179_77.4409.png,28.6179,77.4409,20,0.49908447265625,Shrub
28.6557_77.5322.png,28.6557,77.5322,40,0.90313720703125,Cropland
28.7943_77.0909.png,28.7943,77.0909,50,0.50299072265625,Built-up
28.5557_76.9822.png,28.5557,76.9822,40,0.6285400390625,Cropland
28.2557_77.2234.png,28.2557,77.2234,40,0.88153076171875,Cropland
28.7557_77.6443.png,28.7557,77.6443,40,0.9095458984375,Cropland
28.3943_77.2558.png,28.3943,77.2558,50,0.49249267578125,Built-up
28.9266_77.2910.png,28.9266,77.291,40,0.9464111328125,Cropland
28.2090_77.3734.png,28.209,77.3734,40,0.44073486328125,Cropland
28.3590_77.2910.png,28.359,77.291,30,0.4453125,Grass
28.5942_77.5557.png,28.5942,77.5557,40,0.81658935546875,Cropland
28.3057_76.8734.png,28.3057,76.8734,40,0.82666015625,Cropland
28.8090_76.9057.png,28.809,76.9057,40,0.77081298828125,Cropland
28.2090_77.2822.png,28.209,77.2822,40,0.892822265625,Cropland
28.7266_77.3145.png,28.7266,77.3145,50,0.5928955078125,Built-up
28.6854_77.6322.png,28.6854,77.6322,40,0.8956298828125,Cropland
28.9057_77.2322.png,28.9057,77.2322,40,0.74591064453125,Cropland
28.7767_77.2234.png,28.7767,77.2234,50,0.80731201171875,Built-up
28.7354_77.4558.png,28.7354,77.4558,20,0.55157470703125,Shrub
28.2354_77.5557.png,28.2354,77.5557,40,0.97210693359375,Cropland
28.5091_77.3943.png,28.5091,77.3943,10,0.47314453125,Tree
28.8767_76.8558.png,28.8767,76.8558,40,0.96661376953125,Cropland
28.9354_77.6443.png,28.9354,77.6443,40,0.8709716796875,Cropland
28.7056_77.4944.png,28.7056,77.4944,20,0.63897705078125,Shrub
28.8057_77.5909.png,28.8057,77.5909,20,0.5517578125,Shrub
28.4590_77.3409.png,28.459,77.3409,50,0.5672607421875,Built-up
28.6590_77.3057.png,28.659,77.3057,10,0.5611572265625,Tree
28.8679_77.0944.png,28.8679,77.0944,40,0.90618896484375,Cropland
28.9854_77.4822.png,28.9854,77.4822,40,0.87713623046875,Cropland
28.3442_77.4443.png,28.3442,77.4443,40,0.87725830078125,Cropland
28.6557_77.1557.png,28.6557,77.1557,50,0.696044921875,Built-up
28.4590_77.0909.png,28.459,77.0909,40,0.85711669921875,Cropland
28.6854_76.9734.png,28.6854,76.9734,40,0.80352783203125,Cropland
28.6766_77.4822.png,28.6766,77.4822,20,0.460205078125,Shrub
28.9942_77.0821.png,28.9942,77.0821,40,0.95635986328125,Cropland
28.6854_77.1234.png,28.6854,77.1234,50,0.97418212890625,Built-up
28.7767_77.0733.png,28.7767,77.0733,40,0.4852294921875,Cropland
28.7090_77.0058.png,28.709,77.0058,40,0.87530517578125,Cropland
28.6355_77.0645.png,28.6355,77.0645,40,0.96527099609375,Cropland
28.5766_76.8943.png,28.5766,76.8943,40,0.58294677734375,Cropland
28.4942_77.5443.png,28.4942,77.5443,40,0.47784423828125,Cropland
28.5443_77.0944.png,28.5443,77.0944,30,0.3955078125,Grass
28.5557_77.2943.png,28.5557,77.2943,50,0.62945556640625,Built-up
28.3442_77.1909.png,28.3442,77.1909,40,0.46954345703125,Cropland
28.4442_77.2558.png,28.4442,77.2558,50,0.61224365234375,Built-up
28.6056_77.1058.png,28.6056,77.1058,40,0.6126708984375,Cropland
28.7855_77.3558.png,28.7855,77.3558,50,0.8857421875,Built-up
28.8354_77.6410.png,28.8354,77.641,40,0.50579833984375,Cropland
28.3855_77.0058.png,28.3855,77.0058,40,0.74224853515625,Cropland
28.7442_77.0058.png,28.7442,77.0058,40,0.39697265625,Cropland
28.5355_77.2322.png,28.5355,77.2322,50,0.87615966796875,Built-up
28.3767_77.1645.png,28.3767,77.1645,40,0.6083984375,Cropland
28.5557_76.9057.png,28.5557,76.9057,40,0.7684326171875,Cropland
28.9854_77.0234.png,28.9854,77.0234,40,0.83282470703125,Cropland
28.3590_77.1058.png,28.359,77.1058,50,0.51458740234375,Built-up
28.4766_77.1821.png,28.4766,77.1821,50,0.84765625,Built-up
28.2354_76.8646.png,28.2354,76.8646,40,0.779052734375,Cropland
28.9766_76.8943.png,28.9766,76.8943,40,0.9281005859375,Cropland
28.9556_77.2734.png,28.9556,77.2734,40,0.98236083984375,Cropland
28.8442_77.6322.png,28.8442,77.6322,40,0.72540283203125,Cropland
28.2767_77.4822.png,28.2767,77.4822,40,0.60888671875,Cropland
28.6091_77.4822.png,28.6091,77.4822,40,0.8275146484375,Cropland
28.4057_76.9822.png,28.4057,76.9822,40,0.8509521484375,Cropland
28.5590_77.5443.png,28.559,77.5443,40,0.4583740234375,Cropland
28.4942_77.3233.png,28.4942,77.3233,50,0.467041015625,Built-up
28.5557_77.5234.png,28.5557,77.5234,50,0.78466796875,Built-up
28.9942_77.1557.png,28.9942,77.1557,40,0.68072509765625,Cropland
28.8591_76.8646.png,28.8591,76.8646,40,0.3980712890625,Cropland
28.3057_77.0058.png,28.3057,77.0058,40,0.86077880859375,Cropland
28.8767_76.8943.png,28.8767,76.8943,40,0.85614013671875,Cropland
28.5854_77.5146.png,28.5854,77.5146,40,0.58184814453125,Cropland
28.6355_77.4443.png,28.6355,77.4443,10,0.65521240234375,Tree
28.9090_77.3321.png,28.909,77.3321,40,0.81719970703125,Cropland
28.9678_77.4233.png,28.9678,77.4233,40,0.77142333984375,Cropland
28.7943_77.1322.png,28.7943,77.1322,50,0.47918701171875,Built-up
28.5557_77.1146.png,28.5557,77.1146,50,0.96783447265625,Built-up
28.6056_77.1909.png,28.6056,77.1909,10,0.499267578125,Tree
28.2943_77.2234.png,28.2943,77.2234,40,0.99896240234375,Cropland
28.2354_77.3943.png,28.2354,77.3943,40,0.842529296875,Cropland
28.6056_77.1733.png,28.6056,77.1733,40,0.49810791015625,Cropland
28.9354_77.5443.png,28.9354,77.5443,40,0.95440673828125,Cropland
28.6590_77.2646.png,28.659,77.2646,10,0.566162109375,Tree
28.8556_77.1410.png,28.8556,77.141,40,0.861328125,Cropland
28.2855_77.4734.png,28.2855,77.4734,40,0.87359619140625,Cropland
28.3767_77.3943.png,28.3767,77.3943,40,0.5528564453125,Cropland
28.4057_77.4646.png,28.4057,77.4646,40,0.76580810546875,Cropland
28.3178_77.6443.png,28.3178,77.6443,40,0.9534912109375,Cropland
28.6355_77.1733.png,28.6355,77.1733,10,0.65655517578125,Tree
28.4354_76.9944.png,28.4354,76.9944,40,0.6868896484375,Cropland
28.9556_77.4409.png,28.9556,77.4409,40,0.55828857421875,Cropland
28.8767_77.1557.png,28.8767,77.1557,40,0.56488037109375,Cropland
28.3266_77.0821.png,28.3266,77.0821,40,0.544677734375,Cropland
28.8679_77.4734.png,28.8679,77.4734,40,0.68499755859375,Cropland
28.6854_77.3444.png,28.6854,77.3444,10,0.4951171875,Tree
28.6766_77.2058.png,28.6766,77.2058,50,0.77801513671875,Built-up
28.4678_77.4145.png,28.4678,77.4145,40,0.83087158203125,Cropland
28.3590_77.5410.png,28.359,77.541,40,0.9005126953125,Cropland
28.9590_77.3057.png,28.959,77.3057,40,0.87255859375,Cropland
28.2178_77.3057.png,28.2178,77.3057,40,0.76922607421875,Cropland
28.2354_77.1557.png,28.2354,77.1557,40,0.75274658203125,Cropland
28.5942_77.1058.png,28.5942,77.1058,50,0.70648193359375,Built-up
28.7591_77.3057.png,28.7591,77.3057,50,0.6234130859375,Built-up
28.8266_77.0645.png,28.8266,77.0645,40,0.877197265625,Cropland
28.2767_77.4321.png,28.2767,77.4321,40,0.6348876953125,Cropland
28.8057_76.8646.png,28.8057,76.8646,50,0.6424560546875,Built-up
28.7943_77.4057.png,28.7943,77.4057,50,0.8648681640625,Built-up
28.3090_77.2234.png,28.309,77.2234,40,0.7518310546875,Cropland
28.3855_77.6146.png,28.3855,77.6146,40,0.9852294921875,Cropland
28.3943_77.3558.png,28.3943,77.3558,40,0.860107421875,Cropland
28.8767_77.1410.png,28.8767,77.141,40,0.78204345703125,Cropland
28.8266_76.9057.png,28.8266,76.9057,40,0.88568115234375,Cropland
28.3090_77.3409.png,28.309,77.3409,40,0.45135498046875,Cropland
28.6091_77.0234.png,28.6091,77.0234,40,0.87579345703125,Cropland
28.2943_77.6058.png,28.2943,77.6058,40,0.5911865234375,Cropland
28.4090_77.2410.png,28.409,77.241,50,0.46734619140625,Built-up
28.9766_77.1909.png,28.9766,77.1909,40,0.75030517578125,Cropland
28.2679_77.5944.png,28.2679,77.5944,40,0.99951171875,Cropland
28.5057_77.5234.png,28.5057,77.5234,50,0.51885986328125,Built-up
28.8943_76.8943.png,28.8943,76.8943,40,0.7510986328125,Cropland
28.9766_77.6410.png,28.9766,77.641,50,0.62213134765625,Built-up
28.6557_77.0234.png,28.6557,77.0234,40,0.88311767578125,Cropland
28.6678_77.4646.png,28.6678,77.4646,20,0.74505615234375,Shrub
28.7943_77.5058.png,28.7943,77.5058,20,0.65960693359375,Shrub
28.6179_77.3558.png,28.6179,77.3558,50,0.864990234375,Built-up
28.2767_76.9822.png,28.2767,76.9822,40,0.87457275390625,Cropland
28.9556_76.9910.png,28.9556,76.991,40,0.9061279296875,Cropland
28.6443_77.0733.png,28.6443,77.0733,40,0.7999267578125,Cropland
28.5091_76.9646.png,28.5091,76.9646,40,0.95086669921875,Cropland
28.9354_76.9944.png,28.9354,76.9944,40,0.88555908203125,Cropland
28.4766_77.1645.png,28.4766,77.1645,50,0.7884521484375,Built-up
28.2767_77.1058.png,28.2767,77.1058,40,0.9134521484375,Cropland
28.5267_76.9910.png,28.5267,76.991,40,0.9178466796875,Cropland
28.7855_77.2444.png,28.7855,77.2444,50,0.96337890625,Built-up
28.5091_77.1645.png,28.5091,77.1645,50,0.95599365234375,Built-up
28.8591_77.6146.png,28.8591,77.6146,40,0.97052001953125,Cropland
28.8943_77.1733.png,28.8943,77.1733,50,0.4068603515625,Built-up
28.4590_77.0645.png,28.459,77.0645,40,0.6895751953125,Cropland
28.8855_77.5821.png,28.8855,77.5821,40,0.92547607421875,Cropland
28.7266_76.9057.png,28.7266,76.9057,40,0.98150634765625,Cropland
28.6443_77.4558.png,28.6443,77.4558,20,0.53167724609375,Shrub
28.8591_77.3822.png,28.8591,77.3822,50,0.55535888671875,Built-up
28.7178_76.9321.png,28.7178,76.9321,40,0.6248779296875,Cropland
28.3590_77.3822.png,28.359,77.3822,50,0.5181884765625,Built-up
28.7442_77.2146.png,28.7442,77.2146,50,0.812744140625,Built-up
28.5854_77.4233.png,28.5854,77.4233,20,0.7457275390625,Shrub
28.8442_77.1146.png,28.8442,77.1146,50,0.6478271484375,Built-up
28.6179_77.6410.png,28.6179,77.641,40,0.87152099609375,Cropland
28.8767_77.3734.png,28.8767,77.3734,50,0.3759765625,Built-up
28.9057_76.9558.png,28.9057,76.9558,40,0.9013671875,Cropland
28.9556_77.0146.png,28.9556,77.0146,40,0.90753173828125,Cropland
28.4678_77.1645.png,28.4678,77.1645,50,0.839111328125,Built-up
28.4090_77.3822.png,28.409,77.3822,40,0.46331787109375,Cropland
28.7679_77.3409.png,28.7679,77.3409,50,0.6942138671875,Built-up
28.6557_76.9910.png,28.6557,76.991,40,0.92041015625,Cropland
28.9057_77.4233.png,28.9057,77.4233,50,0.315673828125,Built-up
28.4556_77.6443.png,28.4556,77.6443,40,0.903564453125,Cropland
28.9090_77.5058.png,28.909,77.5058,50,0.547119140625,Built-up
28.4090_77.1410.png,28.409,77.141,40,0.42327880859375,Cropland
28.6854_77.5645.png,28.6854,77.5645,40,0.55389404296875,Cropland
28.5443_77.0058.png,28.5443,77.0058,40,0.69677734375,Cropland
28.2266_77.1146.png,28.2266,77.1146,40,0.9725341796875,Cropland
28.3442_77.4734.png,28.3442,77.4734,40,0.885986328125,Cropland
28.9090_77.3646.png,28.909,77.3646,40,0.814697265625,Cropland
28.6854_77.5944.png,28.6854,77.5944,40,0.701416015625,Cropland
28.9590_77.6058.png,28.959,77.6058,40,0.91558837890625,Cropland
28.3266_77.0234.png,28.3266,77.0234,40,0.9324951171875,Cropland
28.2855_77.6234.png,28.2855,77.6234,40,0.83929443359375,Cropland
28.2591_76.9734.png,28.2591,76.9734,40,0.89544677734375,Cropland
